Open,High,Low,Close,Adj Close,Volume
108.37000274658203,109.1500015258789,99.16000366210938,105.26000213623047,80.9603042602539,34425300
105.0199966430664,105.94000244140625,102.54000091552734,103.77999877929688,79.82193756103516,33885700
107.56999969482422,108.47000122070312,107.0,108.0,83.06776428222656,20454000
107.13999938964844,108.93000030517578,106.9800033569336,107.66999816894531,82.81397247314453,16440600
108.08000183105469,109.3499984741211,107.94999694824219,109.26000213623047,84.03685760498047,12985000
108.94999694824219,109.45999908447266,107.97000122070312,108.0999984741211,83.14466094970703,11160700
107.44999694824219,107.66999816894531,105.62000274658203,106.51000213623047,81.92172241210938,17962100
106.69000244140625,106.91999816894531,104.66000366210938,106.5199966430664,81.9294204711914,17552200
107.29000091552734,107.51000213623047,105.13999938964844,105.38999938964844,81.060302734375,19213400
104.95999908447266,105.58000183105469,103.58999633789062,104.7699966430664,80.58341217041016,24115100
102.97000122070312,103.25,101.0,101.11000061035156,77.768310546875,28708100
99.30000305175781,101.97000122070312,99.0199966430664,101.83999633789062,78.62602996826172,30840500
101.37000274658203,101.9800033569336,100.52999877929688,100.68000030517578,77.73050689697266,16537800
98.52999877929688,100.56999969482422,97.75,100.45999908447266,77.56067657470703,25166200
100.87999725341797,101.80000305175781,99.5199966430664,99.68000030517578,76.95843505859375,18499900
101.44000244140625,102.7300033569336,101.06999969482422,102.72000122070312,79.30548095703125,18333200
102.58999633789062,102.62999725341797,101.04000091552734,101.47000122070312,78.34037017822266,19442500
100.66999816894531,102.29000091552734,100.2300033569336,100.31999969482422,77.45254516601562,17009600
100.86000061035156,102.6500015258789,100.41000366210938,102.61000061035156,79.2205581665039,14879500
102.98999786376953,103.26000213623047,101.83999633789062,102.69000244140625,79.28233337402344,11856600
100.97000122070312,101.18000030517578,99.0,99.44000244140625,76.77314758300781,20047200
99.66000366210938,99.91999816894531,98.19999694824219,98.2699966430664,75.86983489990234,13694600
98.36000061035156,99.66999816894531,97.69999694824219,99.44000244140625,76.77314758300781,25086600
99.9800033569336,100.77999877929688,98.80000305175781,99.1500015258789,76.54928588867188,16076800
100.5999984741211,101.9800033569336,100.5999984741211,101.87999725341797,78.65699005126953,13825600
101.06999969482422,102.3499984741211,101.0199966430664,102.30999755859375,78.98896789550781,9066300
102.98999786376953,103.48999786376953,102.04000091552734,102.13999938964844,78.85767364501953,8995700
102.80999755859375,104.29000091552734,102.0999984741211,104.16999816894531,80.42495727539062,9402100
103.69000244140625,104.4800033569336,103.5199966430664,104.29000091552734,80.51762390136719,9602400
104.51000213623047,104.62000274658203,103.37999725341797,104.55999755859375,80.72608947753906,9742800
104.51000213623047,104.83999633789062,104.2300033569336,104.48999786376953,80.81888580322266,6890700
105.7300033569336,105.95999908447266,103.95999908447266,104.44999694824219,80.7879409790039,10258800
104.5,104.94000244140625,102.83999633789062,102.93000030517578,79.61225128173828,11915600
103.08000183105469,103.68000030517578,102.2699966430664,102.98999786376953,79.65872192382812,12966900
102.51000213623047,102.63999938964844,101.30000305175781,101.55999755859375,78.55267333984375,13397700
101.80000305175781,102.02999877929688,100.83000183105469,101.72000122070312,78.6763916015625,10893500
101.69000244140625,102.05000305175781,101.04000091552734,101.44000244140625,78.45982360839844,6770700
100.19000244140625,100.2300033569336,98.12999725341797,98.7300033569336,76.36375427246094,16662900
98.51000213623047,99.12999725341797,97.58999633789062,97.7300033569336,75.59031677246094,13386200
97.75,98.0,96.26000213623047,97.33999633789062,75.28865051269531,18562200
97.52999877929688,97.73999786376953,96.16999816894531,96.87000274658203,74.92510986328125,11305700
97.98999786376953,98.62000274658203,96.61000061035156,97.44999694824219,75.3736801147461,10251400
97.54000091552734,100.37000274658203,97.5,100.29000091552734,77.57036590576172,12255100
100.9000015258789,101.51000213623047,100.4000015258789,101.51000213623047,78.51396942138672,9456500
101.45999908447266,102.12999725341797,101.27999877929688,102.11000061035156,78.97808837890625,7377600
101.8499984741211,102.30000305175781,101.55000305175781,102.25,79.0863037109375,6613100
103.22000122070312,104.18000030517578,103.16999816894531,103.7300033569336,80.23104095458984,9339100
103.52999877929688,104.08999633789062,103.12000274658203,103.75,80.24653625488281,8757900
103.72000122070312,103.87999725341797,102.48999786376953,103.69999694824219,80.20782470703125,11495700
103.01000213623047,103.11000061035156,100.83000183105469,101.01000213623047,78.19739532470703,12219700
101.41000366210938,101.9000015258789,100.76000213623047,101.62000274658203,78.66956329345703,7289500
100.0999984741211,102.4000015258789,100.04000091552734,102.33000183105469,79.21924591064453,9200800
102.66999816894531,102.69999694824219,100.72000122070312,101.2300033569336,78.36768341064453,10812500
102.25,103.70999908447266,102.22000122070312,103.25,79.93148803710938,10386600
103.11000061035156,104.5,102.91999816894531,104.2699966430664,80.72109985351562,13384300
104.41000366210938,105.33000183105469,104.20999908447266,105.26000213623047,81.48756408691406,9047000
105.75,105.83999633789062,105.0,105.44000244140625,81.62688446044922,10259500
105.23999786376953,105.55000305175781,104.69000244140625,105.08999633789062,81.35592651367188,7157900
105.66000366210938,105.93000030517578,103.91999816894531,104.66999816894531,81.03079223632812,11562800
103.80000305175781,105.12999725341797,103.54000091552734,104.69999694824219,81.05400848388672,11706000
106.08000183105469,106.98999786376953,105.87999725341797,106.7300033569336,82.62554168701172,6852300
106.4800033569336,106.83000183105469,106.05999755859375,106.38999938964844,82.36235809326172,5440100
106.6500015258789,107.1500015258789,106.37999725341797,106.95999908447266,82.80360412597656,7289900
106.43000030517578,106.87999725341797,106.2300033569336,106.87999725341797,82.7416763305664,3631700
105.91999816894531,106.7300033569336,105.30999755859375,106.69000244140625,82.59461975097656,7524700
107.0,107.37000274658203,106.63999938964844,107.12000274658203,82.9274673461914,3723500
106.36000061035156,107.18000030517578,105.66999816894531,106.66000366210938,82.57133483886719,8434400
105.19000244140625,105.20999908447266,103.91000366210938,104.12999725341797,80.61273193359375,9496200
102.8499984741211,103.87000274658203,102.77999877929688,103.44999694824219,80.08631896972656,14562800
103.20999908447266,103.80000305175781,103.0999984741211,103.3499984741211,80.00889587402344,6481600
102.80999755859375,103.58999633789062,102.37999725341797,103.27999877929688,79.95467376708984,5818900
103.98999786376953,105.12000274658203,103.66999816894531,104.33000183105469,80.767578125,5461600
104.26000213623047,105.11000061035156,103.68000030517578,104.56999969482422,80.95340728759766,6344900
104.08000183105469,104.30999755859375,102.55000305175781,103.05999755859375,79.78436279296875,8882600
102.43000030517578,102.4800033569336,101.47000122070312,102.13999938964844,79.36791229248047,8548600
102.54000091552734,103.05000305175781,101.69999694824219,101.76000213623047,79.07264709472656,5552400
100.7300033569336,101.1500015258789,99.91000366210938,100.4000015258789,78.01583862304688,9543400
99.91000366210938,100.9800033569336,99.37000274658203,100.61000061035156,78.17900085449219,9732500
100.95999908447266,101.05999755859375,99.66999816894531,99.93000030517578,77.65061950683594,8258800
100.52999877929688,101.62999725341797,99.4000015258789,101.58000183105469,78.93278503417969,10431400
101.2300033569336,101.54000091552734,100.16000366210938,100.16999816894531,77.83707427978516,4731200
99.88999938964844,100.8499984741211,99.5199966430664,100.19999694824219,77.86042022705078,10523400
101.36000061035156,102.9000015258789,101.33000183105469,102.80000305175781,79.88072967529297,8511100
102.91000366210938,103.29000091552734,102.62000274658203,103.27999877929688,80.25370025634766,3782600
104.22000122070312,104.62999725341797,103.29000091552734,104.58000183105469,81.2638931274414,6280300
104.16000366210938,104.29000091552734,103.41000366210938,103.55999755859375,80.4713134765625,4206700
103.70999908447266,104.4000015258789,103.68000030517578,103.9800033569336,80.79769134521484,5742100
104.9800033569336,105.0,103.97000122070312,104.25,81.00748443603516,4396500
104.41999816894531,104.81999969482422,104.1500015258789,104.77999877929688,81.41935729980469,3521600
105.6500015258789,105.86000061035156,105.05999755859375,105.66999816894531,82.11083221435547,4944900
105.4800033569336,106.06999969482422,105.16999816894531,105.44000244140625,81.93216705322266,5077800
105.19999694824219,106.05999755859375,104.9800033569336,105.94000244140625,82.32073211669922,4374300
105.66999816894531,106.23999786376953,105.4000015258789,106.19000244140625,82.51494598388672,5449000
106.3499984741211,106.48999786376953,105.6500015258789,106.06999969482422,82.57020568847656,7777800
106.4000015258789,107.72000122070312,106.19999694824219,107.5199966430664,83.69896697998047,5257500
107.54000091552734,108.30999755859375,107.16999816894531,107.62000274658203,83.77684020996094,8381800
107.55999755859375,108.04000091552734,107.08000183105469,107.4000015258789,83.60559844970703,5593500
106.63999938964844,107.62000274658203,106.41000366210938,106.66999816894531,83.03729248046875,7547400
107.7699966430664,108.66000366210938,107.66999816894531,108.56999969482422,84.51639556884766,5334900
108.56999969482422,108.7300033569336,108.08000183105469,108.19000244140625,84.2205810546875,3989800
108.36000061035156,108.87000274658203,107.30000305175781,108.55999755859375,84.50856018066406,7872700
108.3499984741211,108.70999908447266,108.0,108.30999755859375,84.31396484375,6281000
108.91000366210938,109.5199966430664,107.47000122070312,107.91000366210938,84.0025634765625,11670500
108.55000305175781,108.7300033569336,107.83999633789062,108.31999969482422,84.32179260253906,5987600
108.16000366210938,108.55000305175781,107.06999969482422,107.56999969482422,83.73788452148438,5561600
108.41000366210938,109.68000030517578,108.2699966430664,109.4000015258789,85.16246032714844,6493200
109.44000244140625,109.83000183105469,109.2699966430664,109.7699966430664,85.45048522949219,7215600
110.08999633789062,110.11000061035156,109.01000213623047,109.5999984741211,85.3181381225586,5282200
109.66000366210938,110.41000366210938,109.37999725341797,110.16000366210938,85.75409698486328,4812900
110.29000091552734,110.4000015258789,109.87999725341797,110.26000213623047,85.83195495605469,3527300
109.93000030517578,110.62999725341797,109.20999908447266,110.26000213623047,85.83195495605469,5373500
110.81999969482422,111.63999938964844,110.66000366210938,111.05999755859375,86.45470428466797,6921600
111.05000305175781,111.2300033569336,110.30999755859375,111.06999969482422,86.46248626708984,8971700
111.43000030517578,111.47000122070312,110.11000061035156,110.68000030517578,86.23107147216797,9377400
110.68000030517578,111.58999633789062,110.55000305175781,111.01000213623047,86.4881820678711,4434900
110.29000091552734,110.68000030517578,109.16999816894531,109.83999633789062,85.57665252685547,9253700
110.08999633789062,111.58000183105469,109.81999969482422,111.08999633789062,86.55047607421875,7394700
111.58000183105469,112.20999908447266,110.69999694824219,111.54000091552734,86.90113067626953,6992000
111.58999633789062,111.68000030517578,111.1500015258789,111.36000061035156,86.76091003417969,3549800
111.9000015258789,112.55000305175781,111.66000366210938,111.70999908447266,87.03353881835938,6126500
111.19999694824219,111.91000366210938,110.93000030517578,111.76000213623047,87.07254791259766,5371300
111.12000274658203,111.45999908447266,110.26000213623047,111.30999755859375,86.72187805175781,7608300
111.7699966430664,111.86000061035156,110.58000183105469,111.0999984741211,86.55829620361328,5657500
111.0199966430664,111.37999725341797,110.80999755859375,111.30999755859375,86.72187805175781,5972000
111.68000030517578,112.51000213623047,110.66999816894531,111.31999969482422,86.72969818115234,9428500
112.01000213623047,112.27999877929688,111.8499984741211,111.87999725341797,87.16602325439453,4073600
112.06999969482422,112.37000274658203,111.05999755859375,112.30000305175781,87.49323272705078,10108800
113.30999755859375,114.5199966430664,113.23999786376953,114.43000030517578,89.15271759033203,9353700
114.44999694824219,114.62999725341797,114.05000305175781,114.54000091552734,89.23844146728516,6347900
114.13999938964844,114.3499984741211,113.77999877929688,114.22000122070312,88.9891128540039,4081700
114.37999725341797,114.41000366210938,113.2300033569336,113.69000244140625,88.576171875,5838500
113.62000274658203,113.88999938964844,112.76000213623047,113.7300033569336,88.60737609863281,9956900
112.9000015258789,113.26000213623047,112.52999877929688,113.08000183105469,88.10093688964844,5517900
112.45999908447266,112.98999786376953,111.6500015258789,112.16000366210938,87.38414001464844,8695800
112.31999969482422,113.02999877929688,112.18000030517578,112.25,87.45426940917969,6607300
111.58999633789062,111.73999786376953,110.06999969482422,110.5,86.09081268310547,9492400
110.63999938964844,110.79000091552734,110.26000213623047,110.44000244140625,86.04411315917969,5558800
111.36000061035156,112.37000274658203,111.3499984741211,112.1500015258789,87.3763656616211,7154500
